cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,supersaturation,nucleation_rate,growth_rate,solvent_effect,phase_label,prob_3d,prob_0d,prob_2d,prob_mixed,prob_failed,bandgap,plqy,emission_peak,particle_size,emission_fwhm,size_distribution_width,lifetime,stability_score,phase_purity,sample_id,dataset_version
0.9449998103738316,2.0,164.83492595340965,0.23782911163484055,0.0,50.38316925453418,1,0.4787775886451759,440959434.06674695,23.36070683505317,1.0,0,0.3837603164463307,0.0,0.3018525829062503,0.2240851645438321,0.09030193610358707,2.1686646441592488,0.7544200022269798,559.9337933580887,17.998699581214666,22.13208343722151,0.2682150337077427,10.846374286374484,0.6140827554926936,0.9492455189940158,979,1.0
1.0996068040138827,0.6478838822444895,154.2443685880402,1.0030198118665017,1.1427989867227035,25.621049223332168,0,0.17443356980766359,65070681.63695305,1.1980216681970304,1.2,0,0.3746964944656444,0.12758854180545945,0.0,0.3780805695322728,0.11963439419662339,2.1950642733049146,1.0,557.8982638554266,16.154882218637685,22.521969381230186,0.30587485272732085,14.721041899779573,0.898093174123267,0.9109537800299413,980,1.0
1.0155296257858575,0.9683688523108113,146.2262211702501,0.40643266358413804,0.8688754923071639,48.0197882536778,0,0.2343932172754274,127302716.3866615,2.492127621239238,1.2,3,0.754522730095944,0.0,0.0,0.16620090671940715,0.07927636318464899,2.5857814209840138,0.4330878159165591,481.0763827210865,15.860013206078575,24.632395604490668,0.23483372917470097,8.170724810842863,0.7337171951304493,0.5804584324841772,981,1.0
1.3556832405995038,1.194695727376893,204.67390028981373,0.5412477933892657,0.0,32.34275059838611,2,0.4600520605914813,273354674.9616439,14.683972490563336,0.5,0,0.5232152929104004,0.0,0.0,0.3604991539552638,0.11628555313433596,2.357363755399415,0.9641975238677415,517.2906234752619,17.468356614546487,12.171681514211958,0.4580175596167654,11.117984039262218,0.8091475219229863,0.9899325638396526,982,1.0
1.0874829759620541,0.9088829907202818,121.59599717456004,1.4114332985276987,0.3349132335525642,29.352988362871454,0,0.21541856002232618,137556631.1250316,1.4186954702544365,1.2,3,0.669174874285709,0.0,0.0,0.23789310560000446,0.09293202011428657,2.4716371915605504,0.5375061733340103,499.08558829962425,16.105304450776636,13.672060055725737,0.4338172988446678,7.843347007991147,0.8924267985818328,0.5107455111429406,983,1.0
1.0289965813712816,0.9082596014495617,203.25111063382397,0.36826770685803845,1.2515777894775464,48.60787593805546,3,0.26447395222932074,91634170.45347536,3.1255496286648685,0.8,0,0.6682517438392002,0.0,0.0,0.2386685351750719,0.09307972098572798,2.2956113447499615,0.8245611497638455,554.2204011845521,23.96314268160115,19.62214721047521,0.36061264661571896,18.351511773368387,0.8001836206123774,0.8176891201840193,984,1.0
2.766245343809586,1.2965460022609927,150.9535171461192,0.15155411511616668,0.1508958531485273,25.98576909103018,0,0.8686247627979643,1667560567.8259134,32.58093511348632,1.2,4,0.1439112580900212,0.3741770018065487,0.0,0.376318762334083,0.10559297776934715,0.5,0.15690823122461942,2480.649958735998,6.742240022438919,14.837883321677237,0.2121447582529676,6.007145662153305,0.7304311814270841,0.9253118884641971,985,1.0
2.8580847771969715,2.0,94.93288569387376,0.11323450315189648,0.0,48.31993113291573,1,1.1156539485654664,4816934375.053332,49.66937676949884,1.0,4,0.4669226844965859,0.0,0.0,0.4077849450228679,0.12529237048054626,0.5,0.0,2493.4688600402847,3.5470875157859663,14.451389650075386,0.2081525670452632,6.0549534460573256,0.6067632147973886,0.8199467624761285,986,1.0
2.491545448811525,1.5411743720733015,144.62392037042576,0.0,0.0,6.939067732843291,1,0.9102142370748607,1950713739.074532,131.6387513427425,1.0,0,0.39668864820969724,0.07228797751085393,0.0,0.40605963439473686,0.12496373988471177,2.224007085204591,0.8456366530261985,564.6643733152866,14.814071337203233,21.35928689611467,0.26894170563699876,17.339485980274887,0.876499519673732,0.9242605982269027,987,1.0
2.0142650889002542,2.0,178.78488229798324,0.9661501086035891,1.3152710401134025,38.54233811681613,2,1.0646961396412222,1896699285.1851802,7.993192388982789,0.5,3,0.5371436561215469,0.0,0.0,0.34879932885790066,0.11405701502055252,2.7082010628817352,0.7368073148560572,443.4315792884895,23.23543386697409,15.419822177768161,0.34496336259554305,3.9830265082855894,0.9433345042630381,0.37029989465565155,988,1.0
1.6235684340131624,0.6221840125532079,139.04834901585087,0.49766752892062194,0.0,42.452636336567096,1,0.23483134583831236,137288078.68896177,5.463390489852824,1.0,0,0.3169158127199246,0.3726091941911532,0.0,0.24615225921228864,0.06432273387663358,2.315239008325735,0.8662084984982397,534.3169592008983,20.589589972228595,31.28828445194229,0.2131517299884579,19.700129476965866,0.7854540309515704,0.942443420860889,989,1.0
1.208934732646123,1.2305626216745786,105.75664376284814,1.0384870152716903,0.04778904796948499,54.04674637236282,3,0.3042289568056031,321444373.5284454,2.7122045537466026,0.8,0,0.5804807979505184,0.0,0.0013908265261105722,0.3112278354396316,0.10690054008373936,2.25255833599842,0.893158298949543,567.5574002610452,18.574952026345976,17.334170063530486,0.3025652204407449,30.516006380570484,0.942625311173134,0.87019191142288,990,1.0
0.9624012442639711,1.1347509393965196,145.0645640461149,0.10094024067412433,0.0,14.235111204255501,1,0.2592617596679454,157568547.592147,18.71685532668033,1.0,0,0.6421137648740751,0.0,0.03752909466005404,0.2290999979913315,0.09125714247453934,2.223104613849148,0.9099717292426797,572.2989553591501,15.059797904623968,18.648839578961535,0.2750469965536504,17.387628205631962,0.8876429702694253,0.8287723601956339,991,1.0
1.858468539378179,1.2514912121456654,124.28482878324883,1.2874286209350865,0.4439613891776879,36.64897292547824,3,0.5121675344879204,756940840.769028,3.4757563370267657,0.8,3,0.41586000319490823,0.0,0.0,0.45067759731627716,0.1334623994888147,2.4761819428598364,0.5858631231203729,501.8516488480544,16.55949779787762,21.487702702585686,0.32945885592314417,4.367646455739248,0.8219045984284751,0.5280734089959752,992,1.0
0.8619480600103749,2.0,164.75443203263887,1.2266851425114642,0.22349184027804245,26.56213725766416,2,0.43658978836131757,366967615.62755835,4.640121960995859,0.5,2,0.23832190069097267,0.0,0.24290391549090934,0.39577031440721916,0.12300386941089889,2.9767874815016557,0.49200595593563257,421.0257945160117,15.955496762127549,12.460223094271266,0.2571593885567587,3.193375465300956,0.7633604061399292,0.936726869868861,993,1.0
0.9429844054476326,0.9402547679306057,173.20199448202834,1.4783894443742076,0.9491536715646918,23.583527677097713,0,0.23046266805419716,93971133.66066587,1.5792646031998105,1.2,0,0.8001012164384103,0.0,0.0,0.12791497819173545,0.07198380536985438,2.4094428413802222,0.9777861589380976,512.3346906912642,19.240751834124406,22.542522560826725,0.3181874113107727,15.93055728262817,0.9728979530584809,0.8956331164505676,994,1.0
2.7585675987071694,0.8573050102385688,118.31188776755681,1.4053924215437497,0.0,7.29609975750549,2,0.5088864411135283,793267678.0239642,3.9994432445537207,0.5,0,0.3059840920192683,0.36381032886154474,0.0,0.26185141382165844,0.06835416529752843,2.38779418898861,1.0,515.2020851585185,13.480630136214197,21.707338249169432,0.21738876283463723,25.55561700570359,0.9670917809437922,0.9081634961592318,995,1.0
3.0,1.3713293020527484,128.82587834653052,0.0,1.4135068464554374,8.919766505101592,2,0.9215437992745352,2341791803.5185704,7.843947957974188,0.5,0,0.09742647193924607,0.2635917203891352,0.0,0.5045388361992993,0.1344429714723193,2.304224951532931,1.0,534.5182632856535,14.09938649618178,18.2534724231115,0.2241554845333908,12.469748890283032,0.8866565163781056,0.8645996844821827,996,1.0
1.8868381657960687,0.43157619618342585,172.69927395320812,0.60492032218321,1.4285394875733028,50.38231922541113,3,0.21134057083030527,79422277.22676703,1.710759348375808,0.8,1,0.5364156394370715,0.2548212138690616,0.0,0.17827429437781395,0.030488852316053,3.9555275359785007,0.6141925258036327,317.0971883430704,8.916812778092504,21.369636537981417,0.4336494201394876,2.8226129297524083,0.8431063341388154,0.9673404336367182,997,1.0
2.695229900629143,0.9327334032504708,124.23467165103122,1.1214876227426067,0.0,45.23545250720816,3,0.5534768071691742,884411803.9825822,5.629284171601703,0.8,1,0.3218241869132511,0.39348028146378417,0.0,0.22489018151635062,0.0598053501066143,4.014416157268849,0.2725467546751696,301.095851385115,12.56582224372411,22.141412564119847,0.23995452778767054,5.234327890868622,0.8288069670571429,0.9998910159198842,998,1.0
1.3707126296248844,0.9818579052131032,117.53525592516016,0.20978333021292497,0.01845591815053599,23.55812668717493,0,0.28871585807353756,257331023.0610879,10.338279909400063,1.2,3,0.5740990952279644,0.0,0.0,0.3177567600085099,0.1081441447635257,2.5495606723363906,0.25249521186909607,507.10752723317347,14.103856577897965,27.175953561501498,0.6234007733197316,2.693577976413379,0.8046509640625827,0.6499469346545959,999,1.0
0.794071189755351,0.6627289844173565,114.63926604611237,0.4778819182648039,0.5449068956887253,49.88070830198822,0,0.11160367152995573,39580835.55118226,1.1394986157009457,1.2,0,0.6581170532208432,0.0,0.0,0.24718167529449167,0.09470127148466509,2.3250419539111364,1.0,523.7962437110538,19.881806594954316,32.50130733990043,0.2047306093479907,13.591996222523814,0.8693363325946252,0.9437303223447698,1000,1.0
2.105053200560615,1.7812576679644774,160.56115838874362,0.0,0.7745808547384266,5.765204904591128,0,0.9370995610680132,1763044271.597935,17.203874317105207,1.2,3,0.7268284807306059,0.0,0.0,0.18946407618629096,0.08370744308310303,2.5768617442895625,0.3662923446264098,494.10740838874193,15.103411616271401,14.692495061826637,0.26849326423590303,4.336235552550866,0.8898292530355266,0.375657053090615,1001,1.0
2.060398874727052,0.6173433082500606,159.27473158552394,0.6877808091185188,0.0,37.86166110495695,4,0.31657925621327443,203818470.61778793,6.400647930905375,0.9,1,0.4534203249195647,0.30228810385287025,0.0,0.20147854582471988,0.042813025402845255,3.8829292832455455,0.264120205462377,313.1663811202846,11.964483489967042,13.51326295029228,0.23930235726553692,6.160205493203371,0.8392378229570602,0.9484863872378881,1002,1.0
1.6065502975672974,0.9810357673276499,129.47861908862876,0.8324863770291233,0.0,52.22238711014301,0,0.3539040296220648,343125122.8711366,4.914066969145113,1.2,0,0.39893343847692564,0.11090941541020764,0.0,0.3717320027348079,0.11842514337805864,2.305316612539977,0.8209067114236519,555.2268152908717,23.906440445109126,20.513748056540077,0.7512758159687125,19.234823790575817,1.0,0.8861702742067994,1003,1.0
1.373094843377987,1.2157592476729953,150.15256188384703,0.0,0.0,50.49298963084372,2,0.403214757744824,362216764.8142986,60.54372886476008,0.5,3,0.4639973561302515,0.0,0.0,0.41024222085058865,0.12576042301915974,2.7005370935007664,0.3457999792034485,460.9165029234885,19.042769626622547,10.0,0.6608651876506371,5.322793827156893,0.6122030537319695,0.4081436942170282,1004,1.0
2.507685510126511,2.0,195.8139715246539,0.0,1.3289371110131791,22.99418283656973,2,1.3911298680728432,2731027524.8594656,19.063306724588166,0.5,3,0.46979937078587547,0.0,0.0,0.40536852853986466,0.12483210067425993,2.5336073262735797,0.3339777132867684,492.45452894336506,19.730482304624875,23.24707615912752,0.22681975243033348,8.273701022580926,0.8369941065889692,0.6029577999314009,1005,1.0
0.9468528476467956,1.0444724722670704,120.77819529245335,0.0,0.17227296984122753,44.96879733036236,2,0.21486148454715073,137969822.85155544,9.531090198411897,0.5,3,0.4347041011788205,0.0,0.00956456577839066,0.4268143197559426,0.1289170132868462,2.5160948251652555,0.36859414273821417,485.9420492543576,18.89660786792173,20.565403815364284,0.23109600882883477,5.539459054174923,0.8889277835726525,0.47986686179153504,1006,1.0
1.0527066838353059,1.6767660385858805,91.44772172968652,0.03980769499499108,0.40631078317615593,26.220620585672776,0,0.33917315458040886,460988967.76480323,5.679465811542994,1.2,3,0.5307874805506098,0.0,0.031620725569209494,0.32757710685935193,0.11001468702082895,2.633832990637134,0.27576828871119013,467.22538914294614,14.377664293319334,21.836432996306886,0.3384984094762076,4.16432444777563,0.8556703689015237,0.39623014988183763,1007,1.0
0.9363196799109856,1.4904645692567455,163.65226727161112,0.0,1.251333031955258,50.56815169900701,0,0.35221133130499244,241475949.0406701,4.2654313602779625,1.2,0,0.5588364768202237,0.0,0.1736282588254083,0.18472962205766913,0.0828056422966989,2.3446052457358704,0.8246098813600711,518.8095530673281,22.761664577201174,18.482140324400266,0.4204319569924474,15.755594396604653,0.8396506705838891,0.9857210881473806,1008,1.0
1.6172730238315622,1.1168575046502889,146.68796508295236,0.0,0.0,32.31495505914636,1,0.4311989472639661,428842328.8467158,63.251696120062476,1.0,0,0.5306675937575246,0.0,0.0,0.35423922124367935,0.11509318499879606,2.2210434446295446,0.8778903607339011,566.9791912995547,18.73154577543688,21.27507882984201,0.3089742703555592,15.41530628705294,0.7392624123652426,0.8122496735213836,1009,1.0
0.8997020957956414,0.6089820172902154,128.69924739554696,0.0,0.42030237894128974,46.12656589719743,0,0.12267368819754805,41549817.012624405,3.034391535627002,1.2,3,0.5455830714190635,0.0,0.0,0.3417102200079867,0.11270670857294984,2.584993653458674,0.22695812453839173,481.16769171065874,19.24856494214838,22.361197888219344,0.4000326932702138,2.962727422671866,0.8993570859910948,0.5263821575276391,1010,1.0
1.1009064001880697,0.512476580149629,169.56240712064724,0.6577800720975838,0.0,5.635723355208631,0,0.1450321789992509,38594779.71068366,3.245269476801272,1.2,1,0.17499155963564197,0.3162390209071025,0.0,0.40136563711494594,0.1074037823423095,4.0186901015618135,0.22140238177204014,313.3105495401021,8.44715067729005,21.000117028332955,0.20653841643484677,2.221315159029695,0.6961060653162489,0.9125890995339521,1011,1.0
1.089127753581848,1.10743094060385,175.1767543400637,0.09891405190228972,0.0,35.81153232492291,0,0.3153722205321472,172529710.77632952,27.773745229913747,1.2,0,0.7951755787983121,0.0,0.004876906565582203,0.1279559122943288,0.07199160234177693,2.3786974470348454,0.8312642818034588,528.1991341066914,22.93439318394418,13.274506922687287,0.3023120329984799,12.124025399922662,0.836708367762485,0.9716937167386616,1012,1.0
1.3606339961522904,0.8004683598729878,83.75165940359722,0.7135535738853566,0.0,33.466766470690985,2,0.20196675535513267,176535048.68698716,2.079156363922056,0.5,4,0.04309049589503419,0.03658673954732449,0.0,0.17131619524075087,0.7490065693168905,0.5,0.1324897002788321,2483.835978811834,2.4660520212472044,20.860029136007604,0.3204542597196054,3.563385885426432,0.9331528195042126,0.915404971345928,1013,1.0
0.7368047905198618,1.6626632928873106,130.42206272005535,0.7799733451022315,0.0,36.98862658237445,1,0.27604479417595007,206796555.72330818,4.091297953505391,1.0,2,0.3611097535443987,0.0,0.2342333978624565,0.2999117528182416,0.10474509577490317,2.6998239991768664,0.30246815254599924,481.21888801133906,14.526556426583886,29.269823430249176,0.22111150139347768,5.63183095034654,0.6331822104866773,0.8432227380904943,1014,1.0
1.6190789318237333,1.5245791781413212,219.52548693590563,0.0,1.3340783395321885,42.04285486701982,0,0.7282606335895602,590454712.5189546,11.148049991268342,1.2,0,0.828767056380527,0.0,0.0,0.10383567264035734,0.06739727097911569,2.314498937708309,1.0,532.7044485029556,26.379458551522383,21.204460292399315,0.35049437138813233,19.95086832392224,0.9818887960285207,0.971806677295916,1015,1.0
2.8918798455846013,0.9574178738431587,167.50214747394574,1.101200113775368,1.019998264617184,55.168429232014375,1,0.7072344090464027,936858887.1503282,5.333304914821229,1.0,0,0.44478495116121886,0.283089755266348,0.0,0.22416804269374138,0.04795725087869181,2.2684437219688607,1.0,564.7307191764955,18.11114752000401,20.685278063840823,0.48871500079349206,23.46970851840559,0.8246212345028954,0.9192324221543468,1016,1.0
1.6586443582820671,0.5885659477566367,170.2831091489145,0.12816068738254568,0.0,47.35524282478583,0,0.25150533908830325,115229657.54667881,18.770591725866517,1.2,4,0.4384515026806079,0.28847246361044687,0.0,0.22445998852996263,0.04861604517898261,0.5,0.0,2484.77576111397,8.367246354324505,27.800188289454127,0.4282454012566716,7.307602236127844,0.6224267176646036,0.8464693939564725,1017,1.0
3.0,1.3554831227969153,185.18682835894435,0.0,1.0601554938128825,13.958641494659377,1,1.0948804408060753,1881383011.98729,17.476746638396907,1.0,3,0.22448793813233398,0.23580032071173318,0.0,0.43131689762157044,0.10839484353436257,2.5427048915884005,0.3613170214343268,489.175991619964,17.49200720234774,16.27192221117564,0.2280994375582596,5.353312856724099,0.7890286771593024,0.5950326525629117,1018,1.0
3.0,0.6311671472436217,150.5120647559918,0.47471264948027214,1.1147362421697,49.727879888233666,0,0.457907242882565,465467576.27344877,4.079470230417456,1.2,0,0.5264126696847812,0.34306315064345466,0.0,0.11175332449906436,0.018770855172699764,2.2510685774223482,1.0,535.2585366386731,22.28844423925925,24.448388200433858,0.23915513124247859,18.714738181135676,0.9676374798928256,0.9350598523347031,1019,1.0
2.286729096915493,0.718606185021645,173.9005248027486,0.0,0.0,8.202700979290643,2,0.428026357448461,321884929.219484,74.43400818969623,0.5,0,0.39279264154080956,0.21489837427233985,0.0,0.32096295804021935,0.07134602614663135,2.376942936735856,0.8327172044323584,520.8815761266957,18.943317253128548,17.34921323473913,0.2692370220364197,11.181152416998897,0.9615635114089809,0.9361054910219183,1020,1.0
1.6089758398225094,0.6434456567942816,171.54186131511608,0.0,0.0,37.70971655482911,0,0.2677487391864474,128960892.77954043,45.930117084818754,1.2,0,0.3647828492556817,0.2916460026381702,0.0,0.27778239234961893,0.06578875575652915,2.278488809990454,0.7281938154560551,539.3299581623226,22.71316676866125,25.432916716725682,0.21724043167226206,15.91158172363973,0.9537860801442375,0.9448009217856357,1021,1.0
1.5675362590909703,0.9797475458291127,166.17124490258277,1.476620694385178,1.4832436170659757,53.08247468651065,4,0.39067693741071047,289709677.0275842,2.1216389498486596,0.9,3,0.41269170585534626,0.04498166581007801,0.0,0.4155543678010435,0.12677226053353208,2.61679716217801,0.6870885366343489,483.96921773899874,21.777252440552864,23.990240772337817,0.5078096207375626,5.966357074869942,0.766758947404787,0.31101651146299125,1022,1.0
2.2708513769732903,1.8849217935468248,140.33964088147786,0.7767730589442647,0.23855619956511265,6.966201198679332,0,0.9996027661713667,2455656302.9228873,12.577800874345307,1.2,0,0.6922890470047385,0.0,0.0,0.2184772005160196,0.08923375247924183,2.233008798152573,1.0,564.9105057730316,17.025697065075356,17.9386056833639,0.21762559455174607,17.73225189759328,0.785647305949789,0.9649644098414042,1023,1.0
1.2743288223707694,1.04735687544384,155.16176767098776,0.0,0.9050264488707788,51.13186654530537,4,0.32777859586118824,227668101.4455994,5.060434617982421,0.9,0,0.6174022441576439,0.0,0.0,0.2813821149075791,0.10121564093477696,2.259994493001271,0.9325881422599981,552.2095619829058,19.671446197079018,18.670194368335288,0.34330629935216356,20.404276249300217,0.8522532387192766,0.9215394003497941,1024,1.0
0.6047105018558598,0.8412897213798863,132.34915307079666,1.0275773185720258,0.989192992857483,48.11862331958449,3,0.11544936385785627,35481177.147086106,0.7218367267646908,0.8,0,0.4973844371902143,0.0,0.06373728380604397,0.328657754363143,0.11022052464059864,2.382215718967677,1.0,503.25085725668606,22.93053750466243,24.88905770709114,0.24176816539117105,15.731903198647698,0.9347478658048428,0.8064330810889635,1025,1.0
1.9822983572064403,0.4896730767504394,150.38442913699484,1.2763680382872855,0.6342398139461323,30.722750596505175,2,0.23463961443607523,122374631.00289355,1.7549988393160452,0.5,1,0.43003414097136505,0.2956129105497665,0.0,0.2248592079999587,0.04949374047890975,3.8109446258695967,0.4694661251280855,334.38706893409136,10.506974420413961,10.72274549388341,0.28526607429283946,6.013295977382496,0.7733294107945129,0.9499044737068434,1026,1.0
0.8804876440386009,1.3838264563664746,114.945273237022,0.3314280007937581,0.7178061860678759,19.22495853542884,4,0.2587134640277595,212049417.13689777,2.5876266258643486,0.9,3,0.4695578552153013,0.0,0.07193415954238619,0.34514670760354255,0.11336127763877,2.4901567964895803,0.49533498978481527,507.58144038132355,16.57315277049959,17.79035445052651,0.20483227890202943,5.505637809883963,0.43591311656450366,0.5470983606199356,1027,1.0
0.9580879655359966,0.7107659136262555,126.28128026181142,1.1332011299226121,1.3374560441159846,24.920855456221087,0,0.15109347161407566,64574160.37811856,0.7422334345988003,1.2,3,0.610822138167305,0.0,0.0,0.2869094039394638,0.1022684578932312,2.4349315618248886,0.6067311090726037,514.4602273309491,17.089072879054005,23.102087418122583,0.2229428079580325,5.55801777432093,0.638628239365903,0.5067075004213297,1028,1.0
1.5501735694141852,1.1135453939032212,141.5306387422521,1.3232193080555668,0.9714586022015382,58.150830006312496,0,0.4048068204811328,397956761.6376198,2.392495776760378,1.2,3,0.6102084172045767,0.0,0.0,0.28742492954815557,0.10236665324726774,2.81641381910415,0.6786291570797982,430.2847474841658,19.280983713442698,18.459466143025068,0.2587690898466053,2.236512717382415,0.8116785209529216,0.47603557370864236,1029,1.0
1.4780039457160574,0.8795726242065378,121.68883705709771,0.2655496362405617,0.7505314277696825,12.900155812958936,0,0.283436351210689,237915749.647306,3.0903705000248323,1.2,0,0.3436904992855002,0.15673804941496405,0.0,0.37964001909161005,0.11993143220792572,2.1474380287582666,0.96105243895089,589.8270571589256,16.378117849656444,20.674316901034622,0.3130695134903511,17.260092124114436,0.977730573082134,0.9537333218237471,1030,1.0
0.7650738818580765,1.5966038410084487,134.8494818776447,0.5267353074841256,0.2012408480259518,35.19665298196382,0,0.27973462199892496,203164855.508512,4.555936615898681,1.2,2,0.4276575229289686,0.0,0.23661652973888014,0.24200979575900708,0.09371615157314421,3.02124817298398,0.4903261160785324,413.45821885416154,10.946385254345174,10.0,0.35031065361629526,3.1232634981175007,0.7076005524237542,0.9278177958916466,1031,1.0
1.6837117191250162,0.9706124336269298,145.08222069733452,0.0,0.0,5.911204124842348,1,0.38799103264847973,352824957.30444986,56.29060062729346,1.0,0,0.2863264541160544,0.15071988404801898,0.0,0.4328810759421784,0.13007258589374826,2.265934443232752,0.8721212529917245,552.0902196109823,14.439156102064699,15.727609521652269,0.20306040816519716,14.595549264059029,0.9477313650948513,0.9845097788041992,1032,1.0
2.5126168037558836,1.0195149621648976,162.06787033993132,1.1733738905098907,0.19620324104623188,13.85569078716116,2,0.6432807990795315,818369357.095189,7.094227781497529,0.5,3,0.22766657614324196,0.21987410953406167,0.0,0.4422791501225243,0.11018016420017207,2.606798248234178,0.5755160365769556,466.065159845863,20.46382094194137,23.397263360759045,0.21654528953443627,5.8675881484402925,0.6654928410678363,0.5597143000773628,1033,1.0
0.8816890340896912,1.3386528037418435,178.47771905558727,0.43106034048092323,1.434715005539993,46.03566689639672,0,0.31165162160601834,163012120.43237048,2.829563951791737,1.2,0,0.588744429871454,0.0,0.16993208933609874,0.16271172386565572,0.07861175692679157,2.3985149512509,0.8626519700103394,506.63164398374397,22.094674909580363,16.244963114677933,0.330856227912423,12.225936835978185,0.898087246131342,0.9063693552512162,1034,1.0
2.9285183026194392,2.0,136.08646885865676,0.0,1.1484893066570827,18.853343381271106,1,1.3472822527532582,4654801366.809134,14.685498975081437,1.0,0,0.5077166243415034,0.0,0.0,0.3735180355531372,0.11876534010535945,2.287352382132077,1.0,538.6146954403599,19.122495778134397,13.487701445889936,0.3676943100777811,12.433295616309314,0.9262852042673415,0.8076486780733811,1035,1.0
0.7104686319832898,1.6372428357906352,190.05313851805872,0.6124459230457234,0.0,59.16019816320134,0,0.3175382446769067,150730724.33725226,8.470697641494999,1.2,2,0.36812429216838,0.0,0.4348642362026743,0.1254896361683143,0.07152183546063129,2.797949361733406,0.39012277247456595,437.5624176142914,18.215716585980985,25.308042664772977,0.22699358421249635,7.981423313139892,0.8248984493295791,0.9800442624397676,1036,1.0
3.0,1.004497193151947,178.1583323587648,0.0,0.06320597746517607,30.54820554253656,2,0.7949626317277003,1064048987.0382757,86.77942986883674,0.5,3,0.3701549063469603,0.199234706046019,0.0,0.3513251180976542,0.0792852695093665,2.6089705884885976,0.3767587319535453,466.40432745832555,20.399763686298964,22.578420270348513,0.2260914277315042,5.7061127453562746,0.6745235988812524,0.4705611587261913,1037,1.0
1.261907816248815,1.0516802881014098,165.12281495831826,0.5391976251721556,1.0235284017493724,31.475820193156828,4,0.33649233146831714,217185620.92850712,3.341654613226204,0.9,0,0.6364829449481293,0.0,0.0,0.2653543262435714,0.09816272880829932,2.3227448287402885,0.9216281652105605,520.852301720131,19.844102175940474,14.557333235914545,0.20921475695529057,20.089957998994848,0.7295623272621623,0.9956842148588535,1038,1.0
1.6670630564276638,0.8076394332850084,154.60947387889857,0.0,0.07599735434109281,3.14256962080838,1,0.3300552253244946,232120133.64433032,28.994563542985457,1.0,3,0.0719818469221084,0.3292942135460443,0.0,0.46868665696052036,0.1300372825713269,2.5204182197686227,0.36423792043667974,494.33704553794047,10.821921316355537,20.69251922216049,0.2162864842962477,3.91689992035076,0.8454527765590171,0.5657699404146059,1039,1.0
0.6018410799537937,0.6529807120461487,159.57362525605623,1.0153969316732139,1.1752641386145466,57.435078225058696,1,0.09790475443697386,19435159.801024992,0.682030912296827,1.0,4,0.3042299967134696,0.0,0.0089426632560374,0.08725784241097746,0.5995694976195155,0.5,0.146894502501543,2475.269755348202,8.733657283959785,14.720261026373565,0.20080481918681733,3.549143036760651,0.5767630293254875,0.8506911356851415,1040,1.0
1.5025849090786814,0.7964545372912168,185.61153451999147,0.0,0.5776157573754395,11.279773012180659,1,0.3226107900282262,162651145.11167574,8.836908400975773,1.0,3,0.16176355437916068,0.17176714381999772,0.0,0.519834213512707,0.14663508828813468,2.679086423993404,0.42071624625955356,442.58113403751383,17.11840007460384,19.237704715621923,0.28911865936742454,7.019487771479261,0.707052279802851,0.38862781544151026,1041,1.0
1.7375846553790986,0.7137058918451873,186.7073897927782,0.0,0.1526903865586773,32.76209532981611,3,0.33535195370394927,173836828.65263563,24.778421051421226,0.8,3,0.31276932280368885,0.20513227021603744,0.0,0.38998420768772507,0.0921141992925487,2.535639257047582,0.3505045206621595,488.96580353579566,18.284480387076613,20.879940947627304,0.4342275895151943,3.2505154859967256,0.9092691666484289,0.4268300763983819,1042,1.0
1.4846423164242477,1.4556817623460756,190.0484018515093,0.2414416513041002,0.8563894962633978,24.344801987565166,0,0.5899572503036232,520321010.9315748,9.360286949342035,1.2,3,0.8129347011114934,0.0,0.0,0.11713485106634557,0.06993044782216105,2.309370710666494,0.24234884209398216,551.0292377201195,22.516009438179236,15.957518003998022,0.2162020347384824,6.394126707996389,0.7654586632404594,0.45664209087810503,1043,1.0
1.169661501982152,0.6145854738060846,151.23980495631008,1.2360547302314084,0.42737909293606824,25.51949734393174,4,0.17426553691882157,66926311.43684947,1.4945775377535195,0.9,1,0.10687336855751019,0.24289979352028776,0.0,0.5061905438546497,0.14403629406755233,3.8050542464758847,0.3992550107424288,338.6416243454603,10.813084604003414,23.7116646676262,0.33920857526648096,8.438942333077888,0.8167264013301337,0.8703633063157519,1044,1.0
0.9655790282320158,2.0,166.6490149499584,0.3896532284708247,0.0,38.954709796130395,1,0.49198250315995806,457248026.3281681,16.74417623677671,1.0,0,0.3932895395209075,0.0,0.29463754913721574,0.2221412455271766,0.08993166581470032,2.4036821919687315,0.8751621031002197,514.1668066313248,20.94352288261113,24.48675851160828,0.28525150476910743,2.280993496925001,0.9375059945437115,0.908017395548812,1045,1.0
2.7278622414387113,1.5293049573974768,190.30639519866153,0.0,0.0,40.06323194845617,1,1.1396268876854445,1936578925.0145242,216.87828486688687,1.0,3,0.2911327393744813,0.10844816398906425,0.0,0.46435204117462175,0.1360670554618327,2.5312047473895385,0.46354848448198194,496.55356151765267,21.89911288848052,21.317827624499284,0.48121097735732454,4.838135083042685,0.8516216627175301,0.5046040783436793,1046,1.0
