cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,supersaturation,nucleation_rate,growth_rate,solvent_effect,phase_label,prob_3d,prob_0d,prob_2d,prob_mixed,prob_failed,bandgap,plqy,emission_peak,particle_size,emission_fwhm,size_distribution_width,lifetime,stability_score,phase_purity,sample_id,dataset_version
1.9463738542675353,0.7857971533385518,107.15123326647743,0.0,0.0,37.33651178985026,1,0.3145997821190413,338972870.9442272,33.709754639420375,1.0,3,0.23311549536105677,0.46130713660773204,0.0,0.2353342287751019,0.07024313925610924,2.571767456635171,0.4298234588921502,495.0891498688761,13.545312267179682,10.0,0.3385158433768671,3.8845430603346838,0.9896418335688015,0.3013418969524911,3114,1.0
3.0,1.492814232707648,130.56733858974613,0.5767087409182019,0.9858120619756029,22.223929515347226,1,1.0096775902389972,2762604327.415554,7.929579922353304,1.0,1,0.010153217164739393,0.38804320904652756,0.0,0.4663272593557149,0.13547631443301814,3.7770613469638734,0.3114647883304078,337.49523415459714,7.069566555198714,19.38371367034854,0.2201106823486938,5.939280479403598,0.8416802645334817,0.923221084280894,3115,1.0
1.021936952971386,2.0,182.46821540742184,1.3019440881370175,0.1940663232733652,54.56610569659403,1,0.5460158081828448,480796217.4650829,6.242473695100903,1.0,3,0.4199778408137277,0.0,0.2958341786832287,0.19871790362255648,0.08547007688048694,2.6488206017256037,0.406355614714577,465.5165454327272,17.769037655183723,22.124998397884333,0.6145746518515098,7.906099397467775,0.8455386644203321,0.39108646032035954,3116,1.0
2.8933475471717047,1.0049745115127895,143.59351416429348,0.0,0.8170153983598069,42.72641539671339,0,0.6868041667273289,1122140234.1227984,10.754522118107442,1.2,3,0.3941339499030651,0.37554386967794345,0.0,0.185001347544198,0.04532083287479342,2.599774889804467,0.337920375330346,462.67528090757787,18.326990710514778,26.442508048191954,0.20581028719447092,4.074220217629961,0.6578096561223852,0.5328301390979242,3117,1.0
1.2212190578050113,0.4777476430463952,146.9884023579978,0.9782546372919968,0.9541073948747089,42.505125300572885,0,0.13942272588709567,44699701.03801396,1.0083598987869826,1.2,1,0.33601322512633847,0.36980171731067796,0.0,0.23399650636301328,0.060188551199970304,3.802458394675603,0.4175338656431063,317.43761481898974,15.413277561472661,12.848525184068052,0.23201233261409243,5.311199776534523,0.7451372185876428,0.9648100384837067,3118,1.0
1.5277265411901768,1.0713011794863194,161.4091629612811,0.0,0.0,29.696839480746803,0,0.4101363548931284,334861675.9809459,66.19976574329078,1.2,0,0.6179921601075968,0.0,0.0,0.2808865855096187,0.1011212543827845,2.5161915654452196,0.9091357770922883,499.3051041413093,20.597917052207205,10.035126071293224,0.34414096214590795,13.143225339631545,0.9240231800065629,0.9751506928926466,3119,1.0
1.3432244613628037,1.155543291862034,136.70495755021054,1.2730334297021881,0.9500407689870883,30.370851012078013,0,0.3578314958515872,326328527.09227365,2.105715757082562,1.2,3,0.7033710448870567,0.0,0.0,0.2091683222948724,0.08746063281807093,2.713984562559113,0.5342505329940415,466.22844982015727,17.393174981370993,18.779093564888,0.21438707499449797,1.9321312458768025,0.8828968013049228,0.35465282845447105,3120,1.0
0.9985379753538388,1.5912100355811039,126.66889849904523,0.31020829113483095,0.854516655125764,44.113710502034294,1,0.35305287364572296,351207243.9582299,3.5360114267416103,1.0,4,0.4987782535428978,0.0,0.1016134709600156,0.29567095141755284,0.10393732407953389,0.5,0.01531965753193576,2479.769414889321,2.0701858064635976,21.988740767735774,0.2839303618296707,4.3725628448272165,0.8243717109577685,0.8875960368345364,3121,1.0
1.006155960076517,0.8931792645335707,159.22016328196594,0.0,0.0,1.5967615242199522,1,0.22363105524733295,101760643.11457162,35.6065731313987,1.0,0,0.689297519256879,0.0,0.0,0.2209900838242217,0.08971239691889937,2.351971486402263,0.8689053465505469,526.0959272953913,16.860553836135765,16.832126249177833,0.2996069553364451,18.422443672242213,0.8241763998875734,0.8585356646400544,3122,1.0
1.519986236108654,1.6311647453842986,108.56235871351215,0.9394196874396186,0.0,26.799391475440782,4,0.5129772300180204,888619507.549315,5.35779904210399,0.9,4,0.6024994899096968,0.0,0.006802886631633093,0.288186003705283,0.10251161975338724,0.5,0.2221069775815132,2467.310933397712,6.83369751905121,19.841104249994242,0.31630810104314416,5.961015532807536,0.8478538429771207,0.8243602264490054,3123,1.0
1.155710179930818,1.5107557051297757,101.63356173407215,0.23545557357625507,0.8054380529097591,58.89313217223906,0,0.3508762219399749,445573060.9574513,3.1256901901880854,1.2,0,0.6091718703770197,0.0,0.02761701402760312,0.2650973371001168,0.09811377849526035,2.3145713954068623,0.8810196916800356,523.4069171390364,19.56107830968014,21.218569950505163,0.21751284700759693,12.909231588601621,0.8529862666565035,0.9925793214074086,3124,1.0
1.6513861846123072,0.9046112676916309,129.23869896381643,0.4765250497437138,0.8807105174666028,39.57044233665472,3,0.3351430380847969,308449354.9774193,2.9723025695686087,0.8,3,0.15324599187394328,0.20997680281142897,0.0,0.4948928524642873,0.14188435285034046,2.7719065475528977,0.5096590355610743,423.8508125637498,17.48545134785,23.859830167662533,0.22324996222352494,5.614185576795666,0.8721363031289208,0.5600204964370952,3125,1.0
1.0195285095162196,1.5824004373377567,171.36170412479646,1.1370185436487705,0.23548217340778974,23.351358964435057,0,0.4170074028747334,313381319.25878686,4.852907598721736,1.2,0,0.5744817817458314,0.0,0.17207815628924303,0.17288965205053738,0.08055040991438807,2.2615688017771434,1.0,553.7541447418375,16.131383102698326,24.206840210465174,0.21323384942518805,11.529977791632689,0.7144400820743999,0.9331677711589041,3126,1.0
2.2077753393943147,1.6717660065665747,184.87397042226252,0.5235391560491559,1.2079385385263266,11.0364740594229,1,0.9928701530488035,1551984783.4312851,10.022281344269285,1.0,0,0.6415932335861093,0.0,0.0,0.2610616837876682,0.0973450826262225,2.3102784019761575,1.0,499.6803496142552,18.19438376593851,14.741974430435505,0.21878441456117956,7.564875588733505,1.0,0.8042531565523435,3127,1.0
1.2315496099283239,0.6084925183120434,135.75279946129064,1.3896405868719597,0.8018938791348957,22.162493636498468,1,0.1721737783483407,76272345.73673987,1.0199747266007335,1.0,3,0.025488253880549403,0.3764671819413102,0.0,0.46439649422008206,0.13364806995805853,2.62394475376558,0.5083402707085493,477.45553610949594,16.594911540839586,16.505867316758266,0.3789911345448415,7.233275859170308,0.8869889984116591,0.513999609686483,3128,1.0
3.0,1.6971792956128526,174.90873213726516,0.0,0.0,29.314733041952362,1,1.3302352481690203,3077782534.7779713,232.66976070154362,1.0,4,0.2898763990675297,0.12619153957223164,0.0,0.4505029315426005,0.13342912981763821,0.5,0.015276472064960337,2491.964142819618,9.767351056502406,12.614545393664724,0.2120731252515174,7.121630291335922,0.656314273294717,0.9944234529425898,3129,1.0
1.5112580824037893,0.9888644362990595,191.45110788287857,0.33744230972216555,1.0543687911848396,38.21145338474618,3,0.40955296045056516,247262662.89701042,5.255985021649282,0.8,3,0.465746773415694,0.00774352939912518,0.0,0.4022681456355519,0.12424155154962895,2.6751143790683667,0.545146594980228,450.13548413536853,20.194554115680656,26.413308548771486,0.25132307273224413,4.3454387699689905,0.8730653109864959,0.37046203431577124,3130,1.0
1.4727983620698006,0.9278018575892587,151.1325864270366,0.3230768771590489,0.7385114992370393,59.00488143543096,0,0.3311402933068548,241915432.98205745,4.308418542629024,1.2,0,0.48094051851230774,0.05569887560708841,0.0,0.3492229089397073,0.11413769694089664,2.299154685873074,0.9907783142848059,539.2182012826809,18.82808545557454,16.168466300296554,0.20155472363930396,18.235930832938536,0.9743076703055946,0.9236288864195045,3131,1.0
3.0,0.9948292663759913,169.09272992190392,1.0339500357147373,0.5086437936268251,30.273101704645168,1,0.7660960125538643,1081947053.2763946,7.886384560262532,1.0,1,0.4473347845212608,0.2779499805300219,0.0,0.2265475801186234,0.04816765483009391,3.8388458467039572,0.38082595065609914,317.6149721559219,10.31010824921731,18.427834538457194,0.34420746955329473,5.740672166919788,0.9376444610644545,0.8736170324409765,3132,1.0
1.2099935615948079,1.953053417689895,205.9968496757991,0.0,1.3831567123436324,22.452810089005997,1,0.6735934236147555,578312694.8457339,9.355594191237884,1.0,0,0.52354087829101,0.0,0.2208996384218581,0.17466996596119083,0.08088951732594112,2.3360700469163653,0.848846928295318,543.7224669994881,23.43014736986276,17.16423400663745,0.5151067348117206,16.341833886247265,0.8375495206024712,0.8051472359806361,3133,1.0
1.264658370694097,1.9503632041341241,128.85632680819364,0.0,0.0,15.97373096628055,0,0.552574578470863,841716586.3607553,71.20273046934136,1.2,0,0.561409553195851,0.0,0.10479674001944668,0.24038671369915,0.09340699308555236,2.2489697746062665,0.9839205752148437,554.3920524503873,16.479431355039367,25.063482646715507,0.23557313413181838,17.819210286699352,0.8058626260341447,0.9406154345938156,3134,1.0
1.0917348449759592,1.332363350182232,142.7511828972679,1.0438609524404832,0.0,46.1980749452875,0,0.3425688016503355,281536758.9746918,4.275178862863524,1.2,0,0.6770341310142494,0.0,0.04909938041055097,0.1900478504031677,0.08381863817203195,2.470148569332781,0.7647183659571496,495.63434406474846,19.00540346134595,15.3007092394934,0.23637126738924677,16.566442084567242,0.9062615804703289,0.9400108358930817,3135,1.0
1.7168166410372228,1.2015170014690102,198.01531020597452,0.0,0.0,28.365050074722433,3,0.5755996352760212,457373980.6751116,113.97754033362713,0.8,3,0.5328955411728342,0.0,0.0,0.35236774541481936,0.11473671341234654,2.5851122054704967,0.41910951291195697,476.0037610290907,18.803992479313536,27.565693948135348,0.28531789444707256,8.102330350065172,0.748004089791917,0.3263584079109017,3136,1.0
1.0732213894198195,0.9966466441106283,121.79316214587861,0.0,0.266480695042797,43.783301981243135,3,0.2332993420320403,161022307.30382273,7.753277315007523,0.8,0,0.5862689766961507,0.0,0.0,0.3075340595752334,0.1061969637286159,2.3774484412627848,0.7650950315829042,509.61330691378436,15.14935596749365,12.649617449818049,0.2140555684711028,14.01651627772763,1.0,0.9419015320001495,3137,1.0
2.2855059899464183,2.0,154.66559817179143,0.827977489612193,0.03485098472567385,17.735869783756286,1,1.1207520212986004,2674945286.318436,18.003391714770256,1.0,3,0.6777624844705865,0.0,0.0,0.23067951304470724,0.09155800248470614,2.730877701144206,0.4336466115519104,457.1228190795078,17.37947972360098,11.254729496011178,0.2921354055931864,3.786474688822045,0.7568929998077131,0.5820739354557082,3138,1.0
1.5143187346947464,0.7455722437745712,131.151475342268,1.458542998547502,0.0,22.90614706126406,2,0.25509234770833034,175311837.28866506,2.146603448326399,0.5,3,0.019152340084803914,0.23448279372169903,0.0,0.5884786748093218,0.15788619138417523,2.4560849051796856,0.47603447778522506,495.1091376022657,13.670423525717775,16.463707887125654,0.2799106456133328,6.243314166193093,0.8240845530467099,0.39393185949953424,3139,1.0
2.35773206808982,0.8396241486599813,190.91115964782185,0.567936973865914,0.0,57.38745095595739,4,0.5417013914487732,434913882.4870589,15.48302382869503,0.9,4,0.44313909381013056,0.20118479728176816,0.0,0.29421905898761547,0.06145704992048573,0.5,0.1451272895513499,2470.699997520407,11.506506177269445,30.235059942232038,0.25095363829183065,5.032046256811097,0.6731552713053729,0.8550225895215665,3140,1.0
2.228541668036623,1.2214148899906843,114.45604614121964,0.43033553906800087,0.9609699426224698,14.77288502820338,0,0.5768311138728036,1059305099.9805051,4.427114993923153,1.2,1,0.18520734978568432,0.30285436473280164,0.0,0.39002815980447175,0.12191012567704224,4.021845375837353,0.34880997088667987,317.1271882856218,8.04215104556797,10.473509140474754,0.3206800860864,4.74246638224682,0.7904583473883531,0.9295846433398939,3141,1.0
1.1996305149256097,0.6672757323763916,147.9856836808304,0.0,1.1386079645747713,19.796914202574175,0,0.19194040769767196,83876281.32324825,2.2932544656184963,1.2,0,0.2546606667625482,0.21437110751391775,0.0,0.40601330960776866,0.12495491611576547,2.1198938080802057,1.0,609.6678317518501,23.992496628499573,21.98058080994446,0.2784398555711469,15.261437864733812,0.9062554127149148,0.8830680889783251,3142,1.0
1.0722596626630279,1.7738772308889847,118.59114453353152,0.0,0.27543765188204367,31.019348176464305,3,0.4097330852455418,512822735.63261837,12.942419410770832,0.8,0,0.4228932078624183,0.0,0.08469281882666883,0.37362773758116685,0.11878623572974607,2.3382137416304167,0.7280449660152482,526.169746887099,17.515171939075366,19.728519716760623,0.38577013972563773,13.701119548071265,0.7247570920564526,0.8272001570459211,3143,1.0
1.3153132075203908,0.5031416997049427,106.00326853520986,0.03528302509314326,0.32193357351485463,32.0226040016351,0,0.1354758345169829,63585387.73745036,3.140936114318091,1.2,1,0.2776059832944805,0.49329887719052107,0.0,0.17464839585615707,0.05444674365884129,3.9357934450609617,0.2470846332764545,320.76582157161795,6.764089629307164,20.106600184475578,0.32983063886801667,4.613399497858196,0.767251263207792,0.9871747222237663,3144,1.0
1.556888093709093,0.7348104768710684,93.05690502448019,1.0073808876909607,0.20975276313462765,4.925792586847968,2,0.22142271639975564,193331822.5900891,1.564375238409494,0.5,3,0.05263871345298331,0.31350755696687177,0.0,0.4966482299235604,0.13720549965658452,2.678355341887252,0.5563932511190334,458.3996836112651,12.83226490247668,28.915700887885492,0.286837811361789,4.150417254271563,0.664442895933955,0.4011199490077477,3145,1.0
1.8317392698109474,0.8589185094148437,145.05994021059348,0.2797214488625538,0.8479272565174774,58.318176312296195,1,0.3734998662790276,327034511.47554517,4.413303906375113,1.0,1,0.12474393249928212,0.3542235886001973,0.0,0.4076467968763798,0.11338568202414069,3.8264769082294574,0.2819428555964222,326.6430216040054,14.913760339944496,17.070345281401828,0.2381656095225437,3.4463449723880375,0.8512089776359432,0.9873233778287474,3146,1.0
1.9363806722587968,0.6353719219441667,164.50953056186626,1.4387058529255925,0.7391116633903221,18.85631708894415,3,0.31134901081724176,187085085.65361238,2.2486384112669224,0.8,3,0.4178075828785134,0.27643146451165834,0.0,0.2502638068225368,0.05549714578729144,2.5583307013721814,0.6273388493411066,480.26794438747623,18.39589505335242,22.176523922779673,0.20291694486683814,3.604398860713734,0.9594653379809925,0.48728023006552346,3147,1.0
1.5254531109586709,1.7669909041496707,150.54961496852863,0.8682500820647837,0.01916547275090199,4.168930576569683,1,0.651928077348671,943128135.7624805,9.939839468129112,1.0,0,0.6556464785334051,0.0,0.03526804752090991,0.21963179811437536,0.08945367583130959,2.3803810476129184,1.0,518.8404205584606,14.579501484842583,20.057030351633657,0.2464145052714616,17.868207192029743,0.8314053207037724,0.8379535403739321,3148,1.0
1.1025936048180867,0.5440552180187798,157.03824928101716,0.0,0.0,16.03938981575721,1,0.14822544905823812,45691677.03412772,23.277065018998307,1.0,1,0.0325920238137261,0.32349539855607773,0.0,0.5034939271144628,0.1404186505157333,3.862307990511329,0.0,325.7710607201015,8.673021747254205,17.378487006199393,0.3482942362636783,4.1340336199269005,0.7866482078527229,0.8434237853814625,3149,1.0
1.1559735966629072,0.6486887472079064,136.96791034502235,0.0,0.0,24.5761925336468,3,0.17303605916680107,76107797.6230501,23.700387438414392,0.8,0,0.19737618272881718,0.16955832043130403,0.0,0.49177501734549817,0.1412904794943806,2.171931377554415,1.0,565.7042488312501,14.726749958256264,16.805162270105058,0.4219356345318115,19.593003299512603,0.8895533105945267,0.8467916105286446,3150,1.0
2.00858759700514,0.7485241866980289,179.53135920067422,1.3206091840656802,0.0,14.661786499638753,1,0.39822513779970015,263367727.34524554,5.032622698696457,1.0,3,0.4078267439323836,0.24618320613650826,0.0,0.28325778145672154,0.06273226847438662,2.6543976646527225,0.37494825400574616,465.96101729380075,13.88000247482702,21.558059035897017,0.3903780179547891,6.620334747564177,0.8343776051539352,0.33256992330483603,3151,1.0
1.1198146814044192,1.6004546840875282,171.833966479943,1.2774297672230108,0.0,10.14258090230725,4,0.46391789600759215,386026232.0488837,5.787362382383292,0.9,0,0.5460521224659318,0.0,0.11748500787577262,0.24262881051296822,0.09383405914532728,2.4035949720080945,1.0,506.3541692171099,18.074657927189904,18.164044494286244,0.24612578637569327,13.916324618781845,0.9261656346749887,0.9120469333249631,3152,1.0
2.051091670422536,2.0,153.76579105271432,0.6568015426440847,0.6937492051191473,30.914036757390832,2,1.0028257702847203,2160999298.851906,10.630465572725148,0.5,0,0.501809364261146,0.0,0.0,0.3784801340206375,0.11971050171821666,2.361896701688434,0.911242278811397,500.0315404409633,18.939413927128246,18.244474087429126,0.2030334114112913,18.253741663172537,0.8366100643365051,0.9222087588925384,3153,1.0
2.0849298132080767,1.363406815570953,156.1630686059095,0.0,1.1053504227304247,47.988414332829464,3,0.7003958158787768,1029151938.0258471,9.074204296424027,0.8,4,0.4249485674501941,0.013398808634928974,0.0,0.43178820408849666,0.12986441982638033,0.5,0.06967363594871584,2491.6191086416816,7.490979907890858,15.015092373562105,0.47723625027485994,7.130246351803125,0.5896399371618594,0.9695060975235565,3154,1.0
3.0,0.5444078975565276,136.0266853675617,0.0,0.0,42.58651164682775,1,0.37560647816555726,362000991.12315845,51.09250422744419,1.0,0,0.5017542514416174,0.38539108476959216,0.0,0.09493825769791339,0.017916406090877083,2.1733289376315974,0.7202343916582787,564.5757942589149,19.061110559513182,16.804559093992765,0.31509148215409855,12.474700191949752,0.9847683641763733,0.9261684874438925,3155,1.0
1.2187528152588056,0.770046599205856,208.3628130401368,0.0,0.7344094750295349,26.100640516465756,4,0.2691607307708081,90181031.41808884,6.721290769302369,0.9,4,0.4776124647974406,0.01761199625313788,0.0,0.384011452717514,0.12076408623190744,0.5,0.08754756526501088,2480.5493591442696,10.811338622099036,22.47923966078559,0.2653085967286051,1.8899942114473904,0.8568725985656778,0.881630086822067,3156,1.0
1.3174234758778829,2.0,174.24628372657315,0.9956261760650494,0.9526220985480739,8.308406208545811,1,0.6870237485635228,826421304.2073028,5.844571505458962,1.0,0,0.5439769911048844,0.0,0.15260418086711852,0.21487181554351764,0.08854701248447955,2.2754489270246068,0.8925210058654046,543.9736352565537,14.663372541937493,17.275545693191457,0.350696980731787,16.05259459166397,0.8745212954959981,0.9339195164343354,3157,1.0
0.4876809880057717,1.0652625293476272,146.91572625581694,1.299096207295434,0.0,57.338477539810114,1,0.12411559838636681,35449151.02688221,1.3033080342528558,1.0,3,0.3716496757096227,0.0,0.27156036382689547,0.25970356678932477,0.09708639367415708,2.590597882984661,0.6021258134530828,480.3162950220816,19.579659581755894,22.565779939289342,0.20936927647518092,6.913839833612231,0.7663414063425094,0.3039134782820774,3158,1.0
0.9672662294413873,0.5096085205530596,144.82122829202203,1.1292762729415768,0.0,20.866280458090742,4,0.11692324493878613,32125590.28895762,1.3774745613046353,0.9,1,0.10821211948107907,0.2523453103505123,0.0,0.4971317589414633,0.14231081122694536,4.041465698372943,0.24795182912100433,323.2265398119427,9.72938472331493,24.012622379135717,0.20910002198689726,7.381771565790022,0.7829939948123804,0.8349360993442121,3159,1.0
0.9609724095908477,2.0,138.30886860573048,0.5019009085694549,0.42940232203489714,7.0845911140934685,1,0.44562419144094545,498046318.3387152,5.976300268682637,1.0,0,0.39197613691342553,0.0,0.22527173584852556,0.28151178687996115,0.10124034035808785,2.189241379439582,0.9732361348934178,556.0007907218724,11.99773657475517,22.934824882050457,0.3228232942224503,18.520947578179026,0.8664969313268767,0.8045179918274182,3160,1.0
1.995891421070332,0.7896992614720076,141.03987916295475,0.0,0.0,20.85190534758957,1,0.36898773802431895,332273308.5514219,52.04198598356194,1.0,3,0.299171271657408,0.36646787115696555,0.0,0.26479682176851893,0.06956403541710761,2.6445507271307935,0.42709652256087416,468.86872681773696,17.262445107161664,25.804450930124155,0.20700314991406216,6.275791005800386,0.6606612465458569,0.6607084154271073,3161,1.0
3.0,1.0131093907276159,157.39197387401825,0.9751553929616593,1.2223855536133312,42.12692176146529,2,0.7518664943529052,1171485198.766336,5.150626447478622,0.5,4,0.3334958213618141,0.2530410850746415,0.0,0.3339886643023224,0.07947442926122197,0.5,0.23344520258359347,2471.0497289140117,6.342982827608131,24.937534401441987,0.20503544361341564,4.541375176522148,0.8140189460409588,0.8829775108200679,3162,1.0
2.0722478229564305,0.745588331304309,98.79987102511038,0.0,0.0,15.811682253298203,3,0.30672015703346783,350269439.7966977,30.303911955708223,0.8,3,0.26275779187636916,0.460577329676825,0.0,0.2134191212454264,0.0632457572013794,2.5802621636580394,0.2962992415016121,480.8230116735155,17.776913000668152,24.426883783914025,0.32739628405357946,9.322077172664669,0.7613582209782787,0.6124912549025325,3163,1.0
2.543779318928174,0.6511626330806722,142.52678042725455,1.3028135449235612,0.283085546962237,11.793534780359956,1,0.38979641532460285,365333703.2624246,3.2953590381353592,1.0,3,0.46688238381941466,0.36317977588920575,0.0,0.140098376550312,0.029839463741067565,2.3189813964393178,0.344366306840555,545.433894328033,12.483306135746169,18.68557125462239,0.3352555453878541,0.9412964986026058,0.7376659402122588,0.41054559895231835,3164,1.0
1.0860962319370957,2.0,146.06714477482518,0.4982757153510193,0.0,16.55359592905205,3,0.5174562177728418,621420634.3960248,12.63353172069052,0.8,3,0.39552676475428994,0.0,0.17152195754107522,0.3236790732718934,0.1092722044327416,2.723859010303109,0.4287994996203616,469.63805929044213,12.767193241225506,10.0,0.25323747021398346,5.9663659196553676,0.7244177136999077,0.6594734721079087,3165,1.0
0.8515199209942249,1.1582427277370322,149.75065913240837,0.738510188353177,1.2732493830378344,33.552215368197665,0,0.23790102872187802,126600024.80503178,1.6870213987434466,1.2,0,0.6313877337630822,0.0,0.08999962317573115,0.19403462017139667,0.08457802288978983,2.3837540704669014,1.0,494.2551352848045,22.40020920406351,13.532533722003965,0.24969401656641022,20.36531820458717,0.9092114379772239,0.9159897639531152,3166,1.0
1.373337914343377,1.229298926527148,155.23836712602633,0.0,1.4361867985916261,52.60034519121115,0,0.414713664684901,364170723.2917096,4.190862217378606,1.2,0,0.7433381704215759,0.0,0.0,0.17559593684587624,0.08106589273254786,2.196654293647246,1.0,566.9817017429821,17.848395893804224,19.084222600252087,0.25834361627879615,17.25536219678123,0.8993047988359262,0.9123989914253287,3167,1.0
1.134710792461149,0.5537897118162963,150.95643313399938,0.18595475408085582,1.132281346908592,8.793081474660635,1,0.15219061880158122,51189431.51979993,1.6199103206239582,1.0,1,0.055206840594097334,0.33904630603919167,0.0,0.473243904075565,0.13250294929114595,3.971483742149974,0.20201910545570034,311.67980794507207,11.473631670998579,22.268268396338797,0.24604530166805966,6.5117059450936665,0.7934268491863546,0.8950307117083414,3168,1.0
1.007739475072196,0.9040707775476899,162.15298733006782,0.20652492943673603,0.0,9.482430852581698,0,0.2288488698235217,103484681.59922633,12.10620224501274,1.2,0,0.7525414032135875,0.0,0.0,0.16786522130058648,0.079593375485826,2.202905419350376,1.0,562.5829078571845,18.155643206792593,24.90193822725609,0.25908674584487834,16.06671018771318,0.9359006148185738,0.9370079076453819,3169,1.0
1.7287269499526778,0.7693393600662132,145.95097333575137,0.5227544522579928,0.0,26.28030851665568,1,0.3166991983602367,233043451.96107307,7.422276322189954,1.0,4,0.19790336010228304,0.35188365153467066,0.0,0.3540111790331415,0.09620180932990477,0.5,0.0,2486.083975272383,6.694663099701586,16.728262026545583,0.22052415366873082,4.304222396667141,0.7764573807817732,0.8604009683300168,3170,1.0
0.8566676613870143,0.6948654563367516,179.64010203382625,0.0,0.07197980270756271,8.397852818465118,0,0.15771889195396144,41266761.13696122,16.474398387029748,1.2,0,0.7295430220049004,0.0,0.0,0.18718386151588368,0.08327311647921594,2.2993268807820924,0.9355830589202945,554.1397407295034,17.175895771323635,23.462560764643552,0.28770447708777236,12.109013278774682,0.6874560971880879,0.8922685643541813,3171,1.0
2.3431478803511396,1.3263706880054698,169.73493465731374,0.6910910373639101,1.2829700939744724,58.76991134456893,0,0.7993452299936044,1170359595.9216888,6.541601321753146,1.2,1,0.3201272825831948,0.15064960300375468,0.0,0.4045474161069625,0.12467569830608809,3.7940635379494463,0.21452149461463602,326.8419766006418,13.116263457239906,20.17208817441728,0.27278325381581253,3.581204069771279,0.7598893614093414,0.9945903256294024,3172,1.0
1.2693873253651196,0.8867946569076817,217.37814026755854,0.0,0.42888008503284514,52.83984080337205,4,0.33034317650880185,124127901.43324056,13.57763080738833,0.9,4,0.5879999726033162,0.0,0.0,0.3060800230132145,0.10592000438346943,0.5,0.0,2487.545852481308,14.861138729268763,20.91860830512391,0.3095122514669719,4.680288661921676,0.7840799857758007,0.8602318727839339,3173,1.0
1.5153337310193178,1.4845430927705485,171.0522012379662,0.4159598668555609,0.09441789315638019,4.821290926062036,3,0.5809245065519101,610055187.4320037,16.279822449107506,0.8,0,0.6699216193968152,0.0,0.0,0.23726583970667522,0.09281254089650957,2.500754158809123,0.9314285807829077,494.4914397425247,18.188923683946495,22.971190869127973,0.22015889177358616,18.94701763261816,0.9372881916339482,0.8305732304953504,3174,1.0
1.6292961063827744,1.5055505342565427,127.64504402508236,0.6737970260276499,1.0255810305658186,54.50544883567241,0,0.5470588188657923,835050353.7138351,3.880749060074266,1.2,3,0.7189081386504383,0.0,0.0,0.19611716353363184,0.08497469781592987,2.416270040272443,0.5427313184775675,517.8641093817396,18.919711427565886,24.524033984533713,0.20930825972687025,3.987822672227974,0.9393941606409845,0.6057065089108163,3175,1.0
1.2273994752058954,0.8447485503689549,145.29646780845962,0.0,1.1316506048520272,17.78238523457861,3,0.2463435724000872,141927949.44552654,2.9060880412063317,0.8,3,0.45960061118752477,0.0,0.0,0.4139354866024792,0.12646390220999604,2.4973769596830055,0.4895995887990818,499.3591286662205,16.415818504131153,16.634525517075843,0.3640254846551484,4.555707825442294,0.7246540438670265,0.5611989314118495,3176,1.0
2.9183819697039066,1.3175438132704616,134.7807770393948,1.1449781093407043,0.9445025666264716,20.054182209051675,1,0.8803291001960128,2013467569.6977525,5.419159048864272,1.0,1,0.16808645983300563,0.3820153440050632,0.0,0.35136140156266266,0.09853679459926855,3.9200083408704467,0.3984653853078592,330.07054374357443,10.080742718784224,18.25870909471455,0.43444808480512437,4.859178156169427,0.821055938481138,0.8112805297522587,3177,1.0
0.6944497485377221,0.8333441746405147,150.2389604690054,1.3267513407130107,0.5317080691725368,20.969661428784818,3,0.13982326532223183,43519045.8740375,1.0726238146861407,0.8,4,0.5744887529584257,0.0,0.04031287521453297,0.28356663233471474,0.10163173949232662,0.5,0.1439338421247337,2497.0661438466527,6.033676863384307,29.08680310900929,0.21888270991302147,6.630927888204225,0.6369424773209963,0.9275442249940472,3178,1.0
2.944451138144771,0.7081035861666146,182.93589497446646,0.0,0.18463645811744103,5.130064658508703,0,0.557750648530988,499343809.9598248,35.84664267411124,1.2,0,0.5803057229916456,0.23416406268362164,0.0,0.1622698378721072,0.023260376452625596,2.4122256078197304,0.8781014118825927,494.6760453353244,17.298446456101097,11.15875609215224,0.25379062953797626,22.36672968389678,1.0,0.8279039871820879,3179,1.0
1.3030763935373217,0.6179533900103091,140.28447186394973,0.026542078849078526,0.0,46.938583530788584,2,0.18801249376902937,86921197.2151486,20.843053656222185,0.5,1,0.06508261974142443,0.23152147088217062,0.0,0.5560591734554942,0.14733673592091087,3.9169573746648254,0.3177585544287457,306.0346493373136,13.38036659531867,27.107772169296027,0.3291707837248724,4.699233439669731,0.7170268320575507,0.9178507988570935,3180,1.0
2.456232456995903,1.0961196723238322,132.94457646865266,1.0418370396297079,0.0,11.76814665555459,4,0.6123084913166218,992132336.2900643,7.129134037607204,0.9,3,0.1708161567975934,0.36783587883925783,0.0,0.3611975826088524,0.10015038175429633,2.6527136180915987,0.592227889435713,452.1280229430474,11.387524862643659,17.308154777021166,0.2743294784608379,6.470250939665096,0.7883385839766156,0.4068329192167446,3181,1.0
